"563902"	1.79
"563903"	1.911304347826086
"563904"	5.945
"563905"	3.857857142857143
"563906"	3.2768
"563907"	4.855714285714286
"563908"	4.83421052631579
"563909"	3.1998425196850366
"563910"	4.300000000000001
"563911"	5.661
"563912"	3.6450000000000005
"563913"	7.2318750000000005
"563914"	2.842777777777778
"563915"	3.404285714285714
"563916"	2.757142857142857
"563917"	3.04359375
"563919"	1.91
"563920"	2.5132432432432448
"563921"	7.95
"563922"	1.8441999999999998
"563923"	0.5216666666666667
"563924"	2.4583199999999987
"563925"	2.4782857142857146
"563926"	3.2549999999999994
"563927"	1.1780000000000002
"563928"	2.7870312499999996
"563929"	3.8042105263157895
"563930"	1.67
"563931"	4.1964999999999995
"563932"	4.95
"563933"	3.640181818181817
"563934"	2.08
"563935"	2.3628767123287666
"563936"	7.015000000000002
"563937"	3.203333333333335
"563938"	3.516666666666667
"563939"	2.0300000000000002
"563940"	1.8939024390243897
"563941"	2.975
"563942"	2.614444444444444
"563943"	3.2350000000000003
"563944"	1.9427586206896548
"563945"	1.035
"563946"	3.3266666666666667
"563947"	2.3814285714285712
"563949"	5.421428571428572
"563950"	3.604285714285714
"563951"	3.1629999999999994
"563952"	3.51875
"563953"	1.5436842105263158
"563954"	3.557096774193549
"563955"	2.9966666666666666
"563956"	1.53
"563981"	1.65
"563982"	2.4459999999999997
"564016"	2.2564285714285712
"564017"	1.6577777777777776
"564018"	0.85
"564019"	1.7855555555555551
"564020"	1.9308333333333332
"564021"	3.4575000000000005
"564022"	1.7066666666666668
"564023"	2.007142857142857
"564034"	1.317894736842105
"564037"	0.9489473684210531
"564038"	2.252222222222222
"564039"	2.429130434782609
"564040"	5.699999999999999
"564041"	8.5
"564042"	3.9639130434782617
"564043"	0.6714285714285715
"564044"	5.557999999999999
"564045"	5.63
"564046"	2.55
"564047"	0.42
"564048"	2.55
"564049"	0.9175949367088607
"564050"	1.899791666666666
"564051"	8.115000000000002
"564052"	2.033611111111111
"564053"	1.6177777777777778
"564054"	2.7840000000000003
"564055"	3.572222222222222
"564056"	4.2090000000000005
"564057"	4.97241379310345
"564058"	1.5436363636363637
"564059"	4.051875
"564060"	3.1073214285714292
"564061"	2.9416949152542373
"564062"	6.735294117647059
"564065"	2.149126213592232
"564066"	1.4768421052631577
"564067"	2.9
"564075"	3.9379999999999997
"564076"	8.5
"564077"	9.142142857142858
"564078"	2.3449999999999998
"564079"	2.707714285714286
"564082"	18.0
"564083"	3.279999999999999
"564085"	50.0
"564086"	160.0
"564087"	5.307291666666666
"564088"	1.658
"564089"	2.085
"564090"	2.2093103448275864
"564091"	3.6458620689655183
"564092"	3.568461538461539
"564093"	4.995454545454543
"564095"	4.70090909090909
"564096"	4.2
"564109"	0.72
"564132"	0.688
"564133"	2.98625
"564135"	2.949019607843137
"564136"	3.4343749999999993
"564137"	3.47
"564139"	2.350000000000003
"564140"	2.2803225806451612
"564141"	2.899176470588235
"564143"	2.9499999999999997
"564144"	0.6368181818181818
"564145"	2.09
"564146"	2.0375
"564147"	1.5325
"564148"	1.655
"564149"	6.516666666666667
"564150"	4.106666666666666
"564158"	1.6577777777777778
"564159"	1.77
"564160"	2.55
"564161"	2.7199999999999993
"564162"	2.293333333333333
"564163"	1.25
"564164"	0.25
"564165"	4.4975
"564166"	2.222121212121212
"564167"	2.056666666666667
"564168"	1.333720930232558
"564169"	1.475
"564170"	1.6087500000000001
"564171"	3.063333333333334
"564172"	2.939743589743588
"564173"	3.0817948717948727
"564174"	2.5526315789473686
"564181"	1.6814285714285715
"564182"	2.527272727272727
"564184"	1.8781578947368418
"564185"	3.3833333333333333
"564186"	3.785517241379311
"564187"	1.7754716981132073
"564188"	2.8200000000000003
"564189"	2.6676923076923087
"564190"	2.840454545454546
"564191"	1.918035714285715
"564192"	4.870625
"564195"	2.425384615384616
"564196"	15.0
"564197"	3.273333333333333
"564198"	1.263684210526316
"564199"	2.458219178082191
"564200"	2.845555555555556
"564201"	3.5200000000000005
"564202"	5.015000000000001
"564203"	3.3042857142857147
"564205"	6.95
"564216"	2.55375
"564219"	1.4633333333333336
"564220"	0.0
"564221"	12.615206185567013
"564222"	2.2833333333333337
"564223"	3.3533333333333335
"564224"	2.307727272727273
"564225"	1.05
"564226"	3.9830000000000014
"564227"	2.6794736842105262
"564228"	0.81
"564229"	0.0
"564230"	5.140581395348837
"564231"	4.327142857142857
"564246"	3.04625
"564248"	2.6466666666666665
"564256"	1.968518518518517
"564268"	4.670000000000001
"564272"	0.32
"564300"	3.10904761904762
"564301"	3.1711538461538447
"564302"	1.0335294117647058
"564303"	2.2088000000000005
"564304"	4.328
"564305"	4.610476190476189
"564306"	4.566111111111112
"564307"	2.9593749999999996
"564308"	2.422173913043479
"564309"	1.406
"564310"	2.07
"564311"	1.79
"564312"	2.526666666666667
"564313"	5.704000000000001
"564314"	3.8869230769230763
"564315"	2.8424137931034483
"564316"	2.057826086956522
"564317"	2.742105263157895
"564318"	6.126666666666666
"564319"	3.0696296296296293
"564321"	3.703333333333333
"564322"	1.342272727272727
"564323"	1.75
"564324"	1.6858333333333333
"564325"	0.79
"564326"	3.5675000000000003
"564327"	3.02111111111111
"564328"	3.303157894736842
"564329"	8.7875
"564330"	3.2638888888888897
"564332"	2.5700000000000003
"564333"	1.21
"564334"	1.91
"564335"	2.447238095238094
"564336"	2.5300000000000007
"564337"	2.6300000000000003
"564338"	2.55
"564339"	1.1633333333333333
"564342"	1.5188888888888903
"564346"	1.5137837837837835
"564350"	1.8406250000000004
"564351"	1.9708333333333332
"564352"	2.4110000000000005
"564353"	2.211411764705882
"564354"	1.45
"564355"	2.4288461538461545
"564356"	1.9986956521739143
"564357"	26.427142857142858
"564358"	6.583636363636364
"564359"	2.8453333333333344
"564360"	2.518695652173913
"564361"	3.75
"564363"	2.6644444444444457
"564364"	1.685
"564365"	2.9880000000000004
"564366"	5.356190476190477
"564367"	5.162000000000001
"564369"	4.626666666666666
"564370"	5.35
"564371"	3.411666666666666
"564372"	1.8052173913043494
"564373"	6.294444444444444
"564374"	3.483333333333333
"564375"	3.1761904761904765
"564376"	3.265
"564377"	2.9575
"564378"	4.056571428571429
"564379"	2.0763636363636366
"564380"	0.66625
"564381"	1.06
"564382"	4.25
"564383"	7.216666666666666
"564398"	3.2750000000000004
"564419"	0.85
"564428"	0.998
"564429"	0.40375
"564430"	2.161818181818182
"564431"	3.95
"564432"	3.6040625000000017
"564433"	5.149411764705883
"564434"	2.2700000000000005
"564436"	2.9185964912280706
"564437"	1.6767647058823532
"564438"	2.035217391304348
"564439"	2.5872727272727274
"564440"	2.81
"564471"	2.952727272727273
"564473"	1.5833333333333333
"564474"	8.9
"564475"	4.6
"564476"	5.727777777777778
"564477"	7.6850000000000005
"564479"	3.3978260869565213
"564480"	2.683125
"564481"	13.350000000000001
"564482"	0.8224999999999999
"564483"	1.4748648648648655
"564484"	3.1979999999999995
"564485"	19.950000000000003
"564489"	2.8220512820512824
"564495"	4.06
"564496"	3.1005000000000007
"564503"	2.700588235294118
"564507"	1.2449999999999999
"564510"	1.4352380952380952
"564516"	9.594166666666663
"564526"	2.0097058823529417
"564529"	4.25
"564530"	10.416666666666666
"564531"	3.9931578947368425
"564532"	4.453
"564533"	0.0
"564534"	2.407000000000001
"564535"	3.249166666666667
"564536"	2.993488372093024
"564537"	2.2789999999999995
"564538"	3.232857142857142
"564539"	3.401904761904761
"564540"	4.181111111111112
"564541"	3.160952380952382
"564542"	1.9579999999999997
"564543"	1.7600000000000005
"564544"	2.51
"564551"	2.4687500000000004
"564552"	2.791363636363637
"564553"	1.9684375
"564554"	2.0595652173913046
"564555"	2.275
"564556"	4.068125
"564557"	2.8600000000000003
"564558"	5.615500000000001
"564559"	3.080967741935485
"564560"	1.25
"564561"	1.5242857142857145
"564562"	1.4413043478260872
"564563"	1.2625000000000002
"564564"	1.25
"564565"	2.991463414634147
"564572"	1.9508333333333325
"564573"	2.508181818181818
"564574"	1.25
"564583"	0.72
"564614"	4.135000000000001
"564626"	4.49923076923077
"564627"	1.8800000000000001
"564628"	7.5
"564629"	3.45
"564630"	2.4460416666666664
"564631"	1.9247826086956517
"564632"	5.611785714285714
"564633"	0.0
"564634"	3.9793750000000006
"564635"	1.702758620689655
"564636"	46.475
"564637"	2.138333333333333
"564638"	2.7405
"564639"	2.1789999999999994
"564640"	1.298
"564641"	1.1900000000000002
"564642"	0.4903124999999999
"564643"	1.9711111111111108
"564644"	0.0
"564645"	0.0
"564646"	5.421428571428572
"564647"	2.4047058823529412
"564648"	1.58972972972973
"564649"	15.0
"564650"	2.92439024390244
"564651"	0.0
"564652"	2.08
"564653"	1.2311111111111108
"564654"	5.828620689655171
"564656"	3.3393750000000004
"564657"	1.2811764705882351
"564660"	2.2104761904761903
"564661"	2.2615625000000006
"564665"	1.1
"564666"	4.2155555555555555
"564667"	0.0
"564668"	2.408888888888889
"564669"	1.06
"564670"	2.288958333333334
"564709"	2.55
"564710"	1.6849999999999998
"564712"	4.180000000000001
"564713"	2.7480000000000007
"564714"	2.95
"564715"	2.5296551724137935
"564716"	1.9975675675675675
"564717"	2.2700000000000005
"564718"	2.8756249999999994
"564719"	1.0895918367346944
"564720"	4.95
"564721"	2.9099999999999997
"564722"	2.98
"564723"	1.9825000000000002
"564724"	1.3898529411764706
"564725"	2.4181818181818193
"564726"	1.6565517241379313
"564727"	3.4944094488188964
"564728"	1.79
"564729"	1.797702702702704
"564731"	1.8457894736842102
"564732"	1.8823809523809525
"564733"	2.3835106382978735
"564734"	2.494098360655736
"564735"	1.6746000000000008
"564736"	2.2045454545454546
"564737"	3.138888888888889
"564738"	3.7733333333333334
"564739"	3.1693103448275872
"564740"	2.2244444444444436
"564741"	2.1979999999999995
"564742"	1.9780555555555557
"564743"	2.485
"564744"	3.3
"564745"	2.583695652173915
"564746"	3.1576923076923076
"564747"	2.382400000000001
"564749"	6.010952380952382
"564750"	5.230357142857144
"564752"	3.6903225806451623
"564753"	2.083589743589744
"564754"	5.051428571428578
"564755"	4.883389830508475
"564756"	4.585254237288135
"564757"	5.02693548387097
"564758"	5.6877358490566055
"564760"	5.456063829787236
"564761"	0.0
"564762"	0.0
"564764"	3.435
"564785"	1.6666666666666667
"564800"	2.5462500000000006
"564803"	2.7325
"564811"	1.79
"564814"	1.79
"564815"	3.0642857142857136
"564816"	2.5612500000000002
"564817"	4.697745098039216
"564818"	4.449953917050693
"564819"	20.895
"564820"	4.836666666666665
"564821"	1.7546153846153845
"564825"	5.322202380952383
"564835"	5.22189743589744
"564836"	5.869999999999999
"564837"	5.640967741935489
"564838"	5.254793814432989
"564839"	4.805
"564840"	4.658937198067634
"564841"	4.982191780821915
"564842"	2.256363636363636
"564843"	3.872222222222222
"564844"	3.82
"564846"	2.6953846153846155
"564847"	2.5
"564848"	1.3954545454545455
"564849"	3.5665789473684217
"564850"	2.2757692307692308
"564851"	2.2110000000000003
"564852"	3.86125
"564853"	2.2925
"564855"	1.5687500000000003
"564856"	4.320999999999998
"564857"	11.568670886075955
"564858"	28.0
"564859"	1.79
"564860"	2.35
"564861"	15.0
"564862"	145.0
"564863"	2.396
"564866"	2.837857142857143
"564868"	3.461764705882353
"564871"	0.34
"564872"	2.23
"564895"	8.45
"564896"	1.0508695652173912
"564897"	1.8799999999999994
"564898"	0.72
"564901"	0.61
"564902"	2.642857142857143
"564904"	1.6812500000000004
"564906"	9.895
"564910"	9.625
"564912"	3.2615789473684207
"564914"	0.0
"564915"	0.0
"564916"	0.0
"564917"	0.0
"564918"	0.0
"564919"	0.0
"564920"	0.0
"564921"	0.0
"564922"	0.0
"564923"	0.0
"564924"	0.0
"564925"	0.0
"564926"	0.0
"564927"	0.0
"564928"	0.0
"564929"	0.0
"564943"	4.082142857142858
"564950"	2.5940000000000007
"564951"	8.25
"564953"	3.8036363636363633
"564954"	0.39
"564957"	3.939999999999999
"564958"	2.3441379310344823
"564959"	3.025714285714286
"564961"	3.464999999999999
"564962"	1.5647761194029854
"564963"	2.2028571428571433
"564965"	2.5127272727272723
"564966"	1.45
"564967"	3.3325
"564972"	2.9616000000000007
"564974"	4.686818181818185
"564975"	3.505000000000001
"564976"	2.170833333333333
"564995"	2.282666666666668
"565014"	2.684666666666666
"565042"	0.0
"565043"	0.0
"565045"	0.0
"565046"	0.0
"565047"	0.0
"565048"	0.0
"565049"	0.0
"565052"	0.0
"565055"	0.0
"565056"	9.835217391304347
"565057"	0.0
"565060"	0.0
"565063"	0.0
"565067"	1.9480281690140846
"565069"	0.0
"565070"	0.0
"565071"	0.0
"565072"	0.0
"565076"	1.65
"565080"	1.25
"565081"	0.0
"565082"	7.1499999999999995
"565083"	1.6363636363636365
"565084"	1.195
"565086"	7.5
"565087"	8.290000000000001
"565088"	1.687916666666667
"565090"	2.2
"565091"	1.6875
"565092"	1.5922222222222224
"565093"	3.85
"565114"	1.059130434782609
"565115"	4.811304347826088
"565116"	2.2777777777777777
"565117"	3.0565217391304342
"565118"	3.003409090909092
"565119"	1.1185714285714285
"565120"	2.55
"565121"	4.237500000000001
"565122"	2.072105263157895
"565123"	5.0
"565124"	5.2675
"565125"	3.9714285714285715
"565126"	4.132
"565127"	4.95
"565128"	4.5625
"565129"	2.3962068965517243
"565133"	2.603571428571428
"565139"	2.5700000000000003
"565141"	2.459999999999999
"565142"	1.06
"565143"	1.65
"565144"	2.0799999999999996
"565145"	1.2275
"565146"	1.45
"565147"	1.8693749999999998
"565149"	0.662142857142857
"565150"	1.8034078212290525
"565151"	3.5414583333333343
"565152"	1.879
"565153"	2.34
"565154"	1.6499999999999997
"565155"	3.0749999999999997
"565156"	1.5705555555555557
"565157"	1.79
"565158"	1.25
"565181"	1.1249999999999998
"565186"	1.9350000000000005
"565192"	1.65
"565197"	5.863571428571428
"565198"	1.9878571428571425
"565199"	6.85125
"565200"	2.1625
"565201"	3.932820512820512
"565202"	2.0316666666666667
"565204"	0.6244
"565205"	3.1
"565206"	1.805
"565207"	2.7382352941176475
"565208"	3.685454545454546
"565209"	1.5383333333333333
"565210"	0.4105263157894736
"565211"	1.4675000000000005
"565212"	4.17
"565213"	1.49
"565214"	4.591538461538461
"565216"	3.95
"565217"	0.72
"565218"	3.1032432432432433
"565219"	1.5313793103448277
"565220"	5.625
"565221"	3.342857142857143
"565222"	1.8519999999999999
"565223"	4.932666666666667
"565224"	2.764
"565225"	1.6849999999999998
"565226"	2.510526315789473
"565228"	1.155
"565230"	6.089677419354839
"565231"	5.282934131736528
"565232"	5.306934673366833
"565233"	4.650805687203791
"565234"	5.1764347826087
"565235"	1.2362068965517243
"565236"	2.1747619047619047
"565238"	2.6219999999999994
"565239"	3.104782608695652
"565240"	3.7800000000000002
"565241"	0.89
"565242"	2.1177777777777775
"565243"	1.8302941176470588
"565244"	2.9716666666666662
"565245"	1.1380000000000001
"565246"	3.0976470588235294
"565247"	2.9219999999999997
"565248"	2.0709375
"565249"	2.7923809523809524
"565250"	3.6312499999999996
"565251"	1.096
"565261"	2.5800000000000005
"565275"	0.0
"565285"	2.7424999999999997
"565286"	10.99875
"565287"	3.1642857142857146
"565288"	0.0
"565289"	5.030000000000001
"565291"	2.932
"565292"	2.1677777777777787
"565293"	1.95
"565295"	1.9795000000000005
"565296"	0.0
"565297"	0.0
"565302"	0.0
"565303"	1.642878787878788
"565304"	0.0
"565306"	0.0
"565307"	0.0
"565308"	0.0
"565309"	2.04
"565310"	0.0
"565311"	2.745
"565312"	4.1165
"565314"	0.0
"565315"	2.4894117647058827
"565316"	2.0375
"565317"	3.1692857142857145
"565318"	2.016956521739131
"565319"	0.0
"565320"	1.3677777777777775
"565321"	5.448888888888888
"565322"	1.17
"565324"	3.162702702702703
"565325"	2.1700000000000004
"565326"	2.5947058823529416
"565327"	3.2166666666666672
"565328"	6.125
"565329"	2.2429999999999994
"565330"	1.65
"565331"	2.164857142857143
"565332"	1.9014285714285715
"565333"	6.1018181818181825
"565338"	0.96
"565346"	2.75
"565350"	2.231666666666667
"565366"	3.563783783783784
"565367"	0.62
"565368"	0.0
"565369"	0.0
"565370"	0.0
"565371"	0.0
"565372"	3.39
"565376"	0.0
"565377"	852.8
"565378"	5.545897435897433
"565380"	6.1
"565381"	5.657600000000001
"565383"	4.60578947368421
"565384"	5.767500000000001
"565385"	0.0
"565386"	1.4732500000000002
"565387"	0.42
"565388"	2.9133846153846137
"565389"	0.0
"565396"	4.9625700934579475
"565397"	2.886379310344827
"565398"	2.119444444444445
"565399"	0.39
"565400"	1.65
"565401"	4.793818181818183
"565404"	1.214
"565405"	3.1353846153846154
"565406"	2.26
"565407"	1.6204545454545451
"565408"	2.1143750000000003
"565409"	1.196923076923077
"565410"	3.679310344827586
"565411"	2.9027142857142856
"565412"	1.2516666666666667
"565413"	2.380909090909091
"565414"	1.5216666666666667
"565415"	3.9796000000000005
"565416"	2.013103448275862
"565417"	2.848333333333333
"565418"	5.128
"565419"	4.3748148148148145
"565420"	4.846551724137932
"565421"	2.0460000000000003
"565423"	4.821666666666666
"565424"	4.996250000000002
"565426"	1.9466000000000006
"565427"	3.3746666666666667
"565429"	3.625
"565430"	2.331666666666667
"565431"	2.1704938271604943
"565432"	2.5476470588235296
"565433"	10.375
"565434"	1.1747777777777784
"565435"	4.25
"565436"	2.6020000000000003
"565437"	2.5016666666666683
"565438"	2.0819999999999994
"565439"	2.98241379310345
"565440"	3.6247368421052633
"565441"	2.4960000000000004
"565442"	2.5864864864864865
"565443"	3.0234000000000005
"565444"	4.803125
"565445"	2.878571428571429
"565446"	2.539444444444445
"565447"	3.208
"565448"	3.716666666666667
"565449"	1.45
"565450"	5.286666666666667
"565451"	3.525142857142858
"565452"	1.4744444444444444
"565453"	1.7365517241379314
"565454"	3.8071428571428574
"565455"	4.509545454545455
"565456"	2.4846000000000004
"565457"	6.042222222222223
"565458"	2.874285714285714
"565459"	1.9000000000000001
"565460"	1.3890909090909094
"565461"	3.226666666666667
"565462"	1.488
"565463"	2.5730769230769224
"565464"	3.95
"565465"	1.8273076923076925
"565466"	1.815
"565467"	2.624666666666667
"565468"	4.283333333333334
"565469"	10.95
"565470"	3.9500000000000006
"565471"	1.9718421052631574
"565472"	3.4322222222222227
"565473"	2.8319230769230765
"565474"	50.0
"565475"	1.9150980392156867
"565476"	2.25
"565478"	1.9993478260869568
"565479"	3.3246666666666664
"565480"	2.55
"565481"	3.7672000000000008
"565488"	6.745833333333334
"565491"	4.023157894736842
"565492"	1.85
"565513"	1.5899999999999999
"565515"	3.1235714285714287
"565519"	6.464871794871793
"565541"	1.3638666666666655
"565542"	3.7388461538461546
"565543"	0.0
"565544"	0.0
"565545"	0.0
"565556"	0.0
"565563"	4.356666666666667
"565565"	4.374375000000001
"565569"	3.5999999999999996
"565577"	3.75
"565579"	1.4019148936170214
"565580"	2.5075
"565583"	8.975
"565584"	2.580666666666666
"565585"	1.4405555555555556
"565586"	1.24
"565587"	7.087142857142857
